freeze,-0.101185530687
resourcebundle,-0.134222576246
legacy,0.291775430278
asp.net-controls,-0.07638029893
flir,-0.0540213599045
xerces,-0.0913232013827
pop-ups,-0.0843160893576
nightmare,1.0476486697
state,0.115087185159
jvm-languages,-0.178567977431
cluster-computing,-0.138212634672
open-source-license,0.555087863662
performance-tuning,0.523110817215
sid,-0.058510388651
efficiency,-0.202725913586
key,-0.616929067475
e-learning,0.230149103569
problem,0.293008873553
softwarefactory,-0.0521118943049
limits,-0.117286128478
admin,0.379706599135
presentations,0.092615539593
estimation,-0.59066035919
live-meeting,-0.0834871858958
jersey,-0.0672585469063
fbml,-0.0714909787852
datepicker,-0.235822019315
thickbox,-0.180545545254
hierarchicaldatatemplate,-0.059193094817
dependency-injection,-0.294231733497
sql-server-2005,-0.712435597606
version-control,-0.0910895372171
email-integration,-0.403963271304
maximize,-0.0798021575993
page-break,-0.0882521195226
solr,-0.344589446899
quiz,-0.109529295213
microsoft-ribbon,0.585311233209
uitableviewcell,-0.157077824214
aggregate-functions,0.530600937449
pic,-0.072468177997
tlbimp,-0.0590476929034
crossdomain,-0.0518564408021
releasing,0.544163554493
xlst,-0.0558353538077
tablet,-0.0701342300297
policy,1.17558292171
controller,-0.545343514962
flex3,-0.340522644894
otp,-0.0708973814184
enterprise-manager,-0.0775217979335
sqlpartitions,-0.0716089934262
glossary,-0.235740349713
printing-web-page,-0.122598499349
dvcs,0.31021033887
http-status-code-500,-0.152206000129
developmentenvironment,0.558936431843
demo,0.158421603539
uiimageview,-0.118541181369
surface,-0.196629513266
htmltidy,-0.0600836053335
icomparable,-0.10195255785
podcasting,-0.159894532959
jaxer,-0.0686753860818
upnp,-0.21772626921
drupal5.x,-0.0794865097847
strange,-0.14273788765
griffon,-0.0556029458897
party,-0.17959281192
http,-0.234088343205
video-streaming,-0.159479466562
abcpdf,-0.081028118513
halting-problem,-0.121699795411
effect,-0.0518920889877
.net-framework-version,0.521477614253
deep-thoughts,-0.0570470659814
polymorphism,-0.575375160674
transaction,-0.0979700345852
reflection,-1.27381369611
bootstrapping,0.375398574113
i,-0.0625054661001
robotics-studio,-0.0707589953233
file-download,-0.157952402624
case-insensitive,-0.095534247375
user-friendly,-0.0938684158926
stresstesting,-0.146749758406
restore,-0.316217172597
lotus-notes,-0.580737638793
safari,-0.146858453208
rebol,-0.126287512532
drscheme,-0.301465279427
lexical-analysis,-0.397506824445
externals,-0.0799852215573
rad-studio-2009,-0.0568257716208
low-level,-0.0785311811322
html-compression,-0.0847313938215
exception-handling,-0.982969835282
application-server,0.0726059946872
logger,0.560478566132
homework,1.79419655467
itemtemplate,-0.0701560462269
plsql,-0.05465576631
howto,0.370104790404
nested-if,-0.0575703354769
unit-testing,-0.117623969075
software-engineering,0.932465557194
intersection,0.252826694754
test-cases,-0.099626503013
xsp,-0.0621581547482
c#4,-0.115039020691
command-prompt,-0.0708463900843
xquery,0.167587082601
async,-0.054832044723
servlet-filters,-0.0511499927912
page,-0.185414854468
backlog,0.379726742101
mod-rewrite,-0.307491842726
cruisecontrol.rb,-0.0872506939371
library,0.411194305689
quartz,-0.211823691017
home,0.0549902715766
wndproc,-0.0503697930042
borland,0.21390107754
overlay,-0.175949477665
stack-machine,-0.165259936784
overlap,-0.0751995890204
e-mail,-0.108547598058
feature-creep,0.503875737552
limitations,0.285981239936
win64,-0.0560246822222
offset,-0.0861385214405
java,-0.340610707403
x12,-0.135662702701
boost-asio,-0.120631167057
projects-and-solutions,-0.266671210372
paypal-subscriptions,-0.0657936830604
windows2003server,0.45602457264
windows-shell,-0.0757047634655
defragmentation,-0.0667784036286
authsub,-0.0525121121572
svnkit,-0.083191232328
h2,-0.0618388786798
cocoa,-0.826015659505
ruby-dsl,-0.171250524468
backups,-0.100472189703
finite-automata,-0.176195125283
utility,0.396994191735
w3c,-0.24092095692
networking,-0.0615819962402
pc,-0.219818299965
dogfood,-0.101839303316
wimp,-0.0664408836766
synthesizer,-0.0690044519941
special-characters,-0.107576648273
filehandle,-0.0715912889928
inspiration,0.871909347866
eai,-0.0537526858187
networksecurity,0.571980708753
hp,0.525809743389
histogram,-0.0788007654796
subjective,1.02127208507
wince,0.36559968893
ear,-0.0658431183994
hg,-0.245759901155
pi,-0.100213015905
itil,1.81158024683
converter,-0.332028347006
dmg,-0.116108547408
localreport,-0.0632077455846
hosting,1.31501366944
signed,-0.0973024908603
stories,-0.144313228028
undo-redo,-0.0617531367928
display,-0.0538676627218
windows-key,-0.0823311575654
void-pointers,-0.0815918159159
ndoc,-0.180778975921
gnustep,-0.0535092604776
datacontract,-0.0771893899894
mod-wsgi,-0.135051447688
education,0.831346795113
functions,-0.130971933751
inotifypropertychanged,-0.119501715592
set-theory,0.514546637318
taglib,-0.0974788130694
stax,0.478996961246
cpu-usage,-0.225095472915
slightly-offtopic,-0.0574894936199
buffer-overflow,-0.160870764508
4d,0.530029596144
serial,0.361715567412
isight,-0.0756757474829
bcl,-0.280913243894
sphinx,-0.144928989794
tomcat,-0.411092060447
blogs,1.61275611343
xsd.exe,-0.0946060119959
persistent,-0.0696080939108
mmorpg,-0.0597483025603
file-type,0.406289076904
validation,-1.75419274981
ienumerator,-0.0760456168047
paperless,-0.0598600029587
similarity,-0.109839295776
autoboxing,-0.0998656588373
enterprise-architecture,-0.248364416918
package-managers,-0.108684328892
mobile-devices,-0.0795164389742
distributed-system,0.436518846326
sparse-matrix,-0.0571829616698
bde,-0.0610475740349
collective-intelligence,-0.0548497819947
problem-domain,-0.141260587508
esb,-0.450254223281
driveinfo,-0.0584868697531
quickreports,-0.0509286866595
new-operator,0.0859425744616
teaching,1.5935179558
llblgenpro,0.387297919549
activation,0.419323545119
monodevelop,-0.108684505155
probability,0.566675546546
referrals,-0.0847097233154
updates,0.767928797896
namespaces,-0.476323138815
xmlschema,-0.0754558395078
web-service,-0.145017226544
voip,0.285621432482
openlaszlo,0.289427655097
greenspunning,-0.0882917918147
skills,0.4716984327
codesmell,0.051678540727
vector,-0.416773516304
ups,-0.0638499521726
force,-0.0973824667419
fit,-0.0605048697483
myspace,-0.183331601621
japanese,-0.167000978868
batch,-0.464474250627
yacc,0.0762272179381
virtualization,-0.0625819418841
preferences,-0.228784428693
adhoc,-0.0658086657774
webarchive,-0.116193721253
amazon-web-services,-0.365400224221
crossplatform,-0.157616846724
new,0.799590069024
tips,-0.0985425994325
metadata,-0.581341385824
mef,-0.263146081846
interdev,-0.0776410818344
gnu-screen,0.146012992635
microsoft-access,-0.0964197030932
javamail,0.510155262677
active,-0.0950175988347
bitrate,-0.0657571439589
mex,-0.0768501135026
dry,-0.319490476714
optical-character-recogn,-0.0602115450228
drm,0.344160612207
indentation,-0.362009404121
drb,-0.0533345146504
emulation,-0.327105602264
license-key,0.430840877822
group-concat,-0.0623721611624
xelement,-0.155154782329
visualization,0.562611095804
byte,-0.379684623339
hard-drive,-0.0729959530533
elementtree,0.50868804753
lwp,-0.0635383269746
duration,0.469940878022
overhead,-0.07579618634
precompiled,-0.0502055619456
page-load,-0.107810133318
type,-0.0554185635457
partitioning,-0.178613220103
fastcgi,-0.314799829116
buisiness,0.571867663617
msdtc,-0.3450240267
er-diagrams,0.472059155549
macos,-0.178644032175
lazarus,-0.0584606841101
thread-pool,0.289057280355
reverse-dns,-0.200452903356
smartclient,-0.220559236016
rights,0.941390433644
aspmenu,-0.0869852256976
doctype,0.37392335352
movies,0.142549391173
hash-code-uniqueness,-0.0605870547993
exceptions,-0.110090478196
root,-0.303940993467
social-networking,1.16378363672
codingstandards,0.568962443762
risk,-0.241722849669
aging,-0.555765735505
shapefile,-0.0982967276577
auto-complete,-0.0679679187201
sharepoint,-0.354530179579
.net-1.1,-0.422196266242
stupidity,-0.154304155912
config,0.136417879162
subdirectories,-0.112553522002
quicktime,-0.317693633849
overengineering,0.559691061684
nscoder,-0.0557569844467
doublebuffered,-0.0598285725046
mbeans,-0.103557555115
manuals,-0.304594722275
app-code,-0.152460694736
curiosity,0.198140495404
windows-update,-0.0526945462708
third,-0.139480272665
text-message,-0.0997608351852
code-behind,-0.132080063139
ethernet,-0.259126944593
time-complexity,-0.120947334616
vfp,-0.203881680165
developer-machine,-0.0925310597898
transport-stream,-0.0539508771018
fraud-prevention,-0.0704908682079
hibernation,-0.0637145075646
keyboard,-0.0513452940062
position,-0.121547219129
personal,0.519195332669
nonblocking,-0.0880917522925
erlang,-0.631690005751
regsvr32,-0.0584379729459
model-binding,-0.0706688171545
deployment-project,-0.087735829552
rounding-error,-0.0635104155353
technical-debt,0.42236185688
virtual-server,-0.111705588
datawarehousing,-0.0617043359843
decorator,-0.546865634428
instanceof,-0.0609295487233
linear-programming,-0.0570700486882
grammar,0.119142293824
fizzbuzz,1.10762800401
moularity,-0.0504190301722
subquery,-0.230880368117
conflict,-0.275667153832
new-year,-0.122060578923
font-size,-0.0705288780443
image-editor,-0.104008058036
adobe,-0.375334324089
removable-drive,-0.0571100516269
principles,0.207733849387
socialnetworking,1.04861058659
trading,-0.0709858811498
virtualisation,-0.061107729193
whitespace,-0.458533600555
non-relational-database,-0.0715937704768
gradient,-0.18490752296
views,-0.485071841958
content,-0.438204605845
oscommerce,-0.0620663132792
generics,-1.06918787104
3gp,-0.0519536078448
joel-test,0.548366180033
linear,-0.0525806140522
networkdrive,-0.0514402388661
infix,-0.200553806348
manycore,-0.0864811943663
cmu,-0.11018438069
logging,0.177753842355
client-server,-0.473582155942
cms,0.545446582542
isp,-0.0554405777509
messages,-0.143895065387
iso,-0.136257360722
packagemaker,-0.10035032611
isa,-0.108659685949
yslow,0.554195431828
advanceddatagrid,-0.052502461234
mshtml,-0.334257025523
features,0.467570425963
programmer-integrity,0.557595050408
msword,0.375706020973
viusal,0.347409957576
fusebox-framework,-0.137619563356
hook,-0.567356817687
xslt-2.0,-0.0609106525073
struts,0.63858107731
recruiting,-0.187710361939
twisted,-0.261570659451
visual-studio-2008,-0.981198269507
inter-process,-0.0563079864914
visual-studio-2003,-0.162870619161
visual-studio-2005,-1.0592524211
lighttpd,0.160308755074
computervision,1.48763535336
user-feedback,0.713256446897
file-permissions,-0.295915616492
uinavigationbar,-0.136466119818
biginteger,-0.119988679505
keyword,-0.28191991455
normalizing,-0.113957556371
preparation,-0.0576977832116
silly,-0.366593125353
modern,0.98367522603
mind,-0.074328572634
ergonomics,2.0533549491
flowdocument,-0.0575918191761
rpm,-0.122433014968
monorail,-0.058079744335
jdedwards,-0.0519411806919
newline,-0.285848385173
gitorious,0.587673030308
regular,-0.331899299753
iterate,-0.0997412162255
document-management,0.369074213534
blacklist,0.425572868595
activescaffold,-0.0673621807621
dataaccess,-0.109233268153
dom,-0.602114165282
doc,0.492585658559
yahoo-pipes,-0.280950241904
m,-0.148474962155
social-software,-0.0537514862475
dos,-0.54796444889
mailing,-0.131369352991
dot,-0.0753965502766
selected,-0.0792131669466
interface-design,-0.109158226202
regexbuddy,0.508851300544
3rd-party-library,0.792503638558
syntax,-0.273871990053
vsts2008,-0.0538513140213
visual-studio-dbpro,-0.0593415366285
powerpc,-0.0758580253582
precedence,-0.0946316976379
cross-platform,-0.513132882964
ldap,-0.476270613015
integrate,-0.0781271113171
folder,-0.243068101413
tiles,-0.189803947843
offline-mode,-0.167026526537
keyboard-events,-0.0919759534446
ncover,0.277477350726
selecteditem,-0.113234661213
blur,-0.0573570228838
stop,-0.0951876098876
by-reference,-0.0669507083333
switch-case,0.563246687984
datetimepicker,-0.101326335477
bar,-0.141093596611
fields,0.369405189481
requistepro,-0.0932266450088
bad,0.487018749977
vb2008,-0.0775936664869
papervision3d,-0.146707102539
tclientdataset,-0.0559215496777
textures,-0.31864305532
reference,-0.155800770353
web-site-project,0.575617948804
moss-2007,0.487996153363
zones,0.334797054503
interruptions,0.194761984376
web-applications,-0.15122236601
static-libraries,-0.100674101623
licences,0.061225137002
lazy,-0.0807777717147
hp-ux,-0.105504693402
programatically,-0.0525557036547
future-development,0.978069888088
impersonation,-0.349715717503
team-build,-0.101170128278
spec#,-0.108259401239
loading,-0.320055061781
why-learn,-0.174205959133
functionalprogramming,0.449133074866
provider-model,-0.0595163033968
federated,-0.0972592336841
mailing-list,-0.254040611566
unc,-0.210526061943
urls,-0.157784309675
xforms,-0.0960429923296
height,-0.245281255537
hygiene,0.469673040595
path,-0.927346747553
knuth,-0.370429880856
oxite,-0.0963527241593
codeigniter,-0.296909265557
page-lifecycle,-0.217937300962
tiny,-0.0806828968054
dlopen,-0.0544574432767
basic,0.0894496013615
haxe,0.232582850378
numpy,-0.300845202937
code-formatting,-0.485324679784
extreme-programming,0.386627906464
website,0.505420342053
-,-0.0644767233675
chui,-0.0534422332724
distributed-computing,-0.123047605845
source-code,0.807794518671
tagfile,-0.10578499948
exception,-0.764417640305
init,-0.0722555762798
featuredrivendevelopment,0.517849651553
ilgenerator,0.545423855536
setuptools,-0.249307044045
balance,-0.0748349541963
anchor,-0.23643858936
xmlbeans,-0.0664528435726
ip,0.056934415371
convex-optimization,-0.0615220019277
soft-computing,-0.0656242818795
vb6.0,-0.106304109566
im,0.355343061322
il,-0.0724385434515
io,-0.845255844606
in,-0.438939604191
mouse,-0.342830187635
id,-0.111939037862
if,-0.188691433416
beginners-guide,0.266448442607
not-getting-fired,0.458410057821
xterm,-0.204902624757
xbap,-0.173367667309
managment,-0.0991263699724
image-generation,-0.0516694449013
declarative,-0.18386471773
changes,-0.142030855469
nullreferenceexception,-0.0924350951138
nlog,0.444752348828
left-outer-join,-0.106760373184
etiquette,0.570226210557
protocol,-0.0518215500045
bandwidth,-0.544496556986
human,0.542593286483
vipula,0.572051322041
cfquery,-0.052399288136
rng,-0.0902761052725
omfg,0.604947891873
mstest,-0.745219025781
agile,0.544069858324
character,-0.395851320048
tuples,-0.302139198157
platform-agnostic,-0.207260330797
dynamic-css,-0.319898352122
background-music,-0.0522539142155
tmrc,-0.103092054267
reuse,-0.279204939763
enviornment,0.248316243948
textming,-0.057229715259
linked-list,-0.310142633557
background,-0.396048964289
manual,-0.0602967310827
xaml,-0.365233270465
form-validation,-0.4234963413
mysqldump,-0.258005464136
stress-testing,0.335400324035
centos,0.225677375611
printf,-0.471759311189
connection-string,-0.450098446856
wwf,-0.284538000786
manifest,-0.278295979897
industrial,-0.0816650192183
shapes,-0.1480454761
rich-internet-application,-0.15951890572
bigdecimal,-0.131531556742
tracd,0.442617507054
midlet,-0.0963575758118
localhost,-0.416376857606
bold,-0.086012139833
subscriptions,-0.140668861381
decisions,-0.137079247618
enterprise-development,2.95757605352
sifr,0.242644390435
dual-monitor,0.308637091297
super,-0.0973033766865
codedom,-0.158264038199
binaries,-0.106772016685
postgresql,-0.28215502483
words,-0.12590962011
different-languages,0.411660410375
icriteria,-0.108656755311
google-reader,-0.137894300922
ipodtouch,0.434577350426
azure,0.350871742617
commit,0.18237899815
bundles,-0.114011806093
parsing,0.261935063743
anti-pattern,0.480782047786
doctrine,-0.219203679527
jena,-0.0609245136882
hypervisor,-0.11594425348
sofea,-0.0603405932157
applets,1.0756003384
offshoring,0.485574189774
httpclient,0.480246193545
fork,-0.344888970075
traceroute,0.446588495957
form,-0.0873836395808
colocation,0.926705051836
failure,0.385132672472
css-themes,0.473278540237
wpd,-0.0559105163203
disassembling,-0.208430182325
preview,-0.159737717845
traits,0.976663127779
compiler-errors,0.349658038158
ioc-container,-0.320916137401
delete,-0.262910569132
3.0,0.437693825276
semicolon,0.560975554411
shim,-0.0541845660889
unsaved,-0.0600385829489
web-services,-0.300885132373
user-stories,-0.345414607617
qwerty,0.792382241515
google-finance,-0.0669549614962
dead-code,-0.214273539734
unfuddle,-0.0594082412275
mailserver,-0.0518415467985
vps,1.02680060759
alerts,0.281297991057
excel,-0.811420792932
sybase,0.435620344983
programming-language,-0.172150248669
