workfromhome,0.473904011442
one,-0.0598663709832
isnull,-0.0519715715985
itextsharp,-0.156435028664
spanish,-0.113929429806
vote,-0.0722985176592
clscompliant,-0.0249623868762
open,0.373745104984
autocompleteextender,-0.0952581490276
city,-0.111216667177
uniqueidentifier,-0.232965334182
meta-discussion,-0.0884031542317
phonetics,-0.0378668887653
mobile-development,-0.0612335602752
slickedit,-0.303115811505
linkedserver,-0.0654244075767
2,-0.115947050514
params,-0.0966510687612
types,-0.838396880044
typing,0.804102169779
shoppers,-0.0362320185725
treeviewitem,-0.0236250782636
bits,-0.0645846562639
ehcache,-0.127313308394
progress-bar,-0.304541464429
purchase,0.462492262027
floppy,-0.106550551892
primes,-0.257734607143
crash-reports,-0.0216538526675
padding,-0.223836409247
forward,-0.159988277179
loaderlock,-0.027758041774
komodo,0.154188329768
flashdevelop,0.393290213022
translate,-0.0406873559728
numerical-integration,-0.0239979610087
projectmethodologies,0.404963572659
typography,-0.223996093189
non-stop,-0.0311005597174
lucene,-1.12128854482
future,1.78219860004
pod-type,-0.021210291485
system.web.mail,-0.0500170378066
xpath,-0.320038797388
san,0.520848638902
switchers,0.545012370579
sac,-0.0386187974076
jmock,-0.0690338057361
w2k,-0.0368675101702
function-call,-0.0364009862553
sax,-0.241698994545
out,-0.0645748420622
h.323,-0.0353067860377
search-box,-0.042502176241
unload,-0.0235566742912
c++0x,0.562815555788
nsurlconnection,-0.0506653519764
rosetta-stone,-0.163551222462
sql-server-data-services,-0.0920721298009
resource-file,-0.0204080630782
sds,-0.0999168194394
real-programmers,-0.100759095503
microcontrollers,-0.0517864391463
note,-0.0820722860219
backwards-compatibility,0.402841156725
zos,-0.0498025542906
xming,-0.0867696250625
absolute-path,0.528696629113
adobe-flex-3,-0.0664983877664
bcrypt,-0.0260495393605
large-number,-0.0368702668569
filepermissions,-0.064973279037
copy-protection,0.272956794555
buffer,0.0444418623921
opencalais,-0.0282145913451
gdata,-0.0962268181763
sqlquery,-0.149511610018
software-factory,-0.0516735882658
weather,0.872160155653
server-restart,-0.0564898285018
pages,-0.047962700366
texniccenter,-0.0624468143655
textarea,-0.422135305074
average,-0.160126186383
drive,0.255114268422
batik,-0.0369918161226
debuggervisualizer,-0.027196012803
build-management,-0.057210885719
shut-down,-0.0275426779398
salt,0.235568375353
android-contentprovider,-0.0843016029442
qos,-0.0317711135289
queryperfomance,-0.0317002190102
lotus,-0.132543449405
synchronous,-0.0959265999452
subprocess,0.263276636012
programming-languages,1.65698225925
mod-alias,-0.0428262803585
xml,-0.319551225995
userdata,-0.0224359904993
slow,-0.0888711734647
antipatterns,0.587693471107
law-of-demeter,0.465571493982
screwturn,-0.0961408166372
3,-0.290439552857
z80,-0.11229559678
xmx,-0.0243674892808
xmp,-0.080941475758
rounded-corners,0.366293246821
uitextview,-0.175373759483
windowed,-0.0271828935714
office-programing,-0.031003382374
ramaze,-0.0876585724499
inspection,-0.0735389152019
.net3.5,0.375294263796
nolock,-0.0590310912357
.dot,-0.030999910526
prime,-0.150047127175
read-unread,-0.0209804947999
resource,-0.0270542997758
mapped-drive,-0.0211034012253
settings,-0.252284046967
jta,-0.0644846626173
issue-tracking,0.647307065567
moss,-0.422797755726
input-devices,0.241396731171
datacontrols,-0.0269300479529
removeuser,-0.0206195483201
where,0.396111381963
vision,-0.108456745459
ragel,-0.0224973450492
installshield,-0.525447989948
datatables,-0.111598764911
windows-2008-web,-0.0332707922638
getopts,-0.0272160491892
how-stuff-works,-0.115245132417
java-swing,-0.0427305467015
automapping,-0.0377842196078
method-naming,-0.0659656654915
javabeans,-0.0727043710139
progress,0.225889906252
xml-sig,-0.0224385774159
composite-application-gu,-0.0455900238723
refresher,-0.0990224762745
ul,-0.038683198415
schannel,-0.0506034167653
uninstaller,-0.0734114984859
sites,-0.0387313065272
code-inspection,0.466280228565
dailog-help-button,-0.056849340559
system-dependent,-0.0225079454172
testimonials,-0.0220876853726
os-dependent,-0.0262564153761
jobs,2.21647559063
globustoolkit,-0.0449248667368
vertical,-0.0629883144846
points,-0.127432355732
sparc,-0.128460747431
gui-development,0.494335805982
project-template,-0.020569917201
serialization,-0.739002985745
multimap,-0.0625088904431
flashplayer10,-0.0266308969598
include-guards,-0.0200754828448
concurrenthashmap,-0.0294305377934
distributed-caching,-0.0379926713502
richfaces,-0.196904146993
exchange-server,-0.138642501042
many,-0.0242428154979
image-capture,0.290333555395
sip,0.996972439865
workplace,0.555218214307
modal-dialog,0.308639880868
nsarraycontroller,-0.0372879915988
interfacebuilder,-0.0759615202393
expression,-0.542344470147
setters,-0.0370075285927
applicationcontext,-0.0247843539087
anonymous-methods,-0.234223646906
floating-point-exceptions,-0.0228629035473
system-verilog,-0.0528883290426
search-engine,0.652546403673
begininvoke,-0.0643376081542
article,-0.496132331268
bsd-sockets,-0.0751270719624
scriptcontrol,-0.0488189700973
messagebox,-0.239383197272
taskscheduler,-0.101525726941
inline-formset,-0.021316436616
stretch,-0.035230613462
reinforcement-learning,-0.0607163496257
zpt,-0.0209581988726
smarty,0.284167505312
network-traffic,-0.0212054630792
prototype,0.0675264612531
pocketpc,-0.377526287718
thead,-0.0244782875315
minidom,-0.0513828122122
enable,-0.029665630963
influence,-0.0476590059871
project-hosting,0.0961081292852
administrator,-0.0521497414191
photos,-0.0516671740922
pdostatement,-0.0201400250284
view-controller,-0.0950239067289
variable-assignment,-0.23379814744
bonjour,-0.0964389066263
google-picasa,-0.0267664481455
qprocess,-0.0318771047598
blowfish,-0.0370985473282
roleprovider,-0.0467023810124
flashmenu,-0.0308982600575
consultant,-0.0423027656917
polls,3.96291419651
css-hack,-0.0598813453225
sql-compare,-0.028375290211
mono,0.056263323729
spotlight,-0.118934326143
diskimage,-0.0369477749406
setuid,-0.0672316912003
coreaudio,-0.0221173614447
oledb,-0.463354818775
ctrl,-0.0465099199649
blas,-0.0209452071703
zend-studio,-0.171157774773
concatenation,0.201494284945
java-object-class,-0.030105946829
cobol,0.619295779844
ivr,-0.229994250734
text-comparison,-0.0227004288152
ibatis.net,-0.0601968643358
ascii,-0.612376719433
ivy,-0.0523953343038
smalltalk,-0.104894507742
binary,-1.04974166298
sourceforge,-0.186627804878
url-encoding,-0.0989980200585
fractals,-0.0808622666933
hostname,-0.118081819742
argumentnullexception,-0.0367127359586
createprocess,-0.0734524035937
variable-scope,-0.260360869203
loadbalancing,-0.115535178458
subdomain,0.254717563525
javaspaces,-0.0416921396552
system-stored-procedures,-0.0203926110833
member-functions,-0.0480211213423
utf8,0.137962301267
typelib,-0.0713576200077
deflate,-0.0914976886817
allocation,-0.0965695196745
wpm,0.5025340995
openldap,-0.0928514418366
virtual-machine,0.356776041075
extern,-0.0273832517261
tptp,-0.0618535051087
wpf,-0.954109475122
degrafa,-0.0493615918265
idispatch,-0.0547529274997
tracking,0.367600569388
eclipse-p2,-0.0228639275513
undefined,-0.137718081897
regex-backtracking,-0.0300913729708
data-modeling,0.587146012893
silverlight2beta2,-0.0246760374258
filepicker,-0.0334218905748
web-farm,-0.125927393095
time-precision,-0.0621009103482
developer-skills,0.91890443514
code-injection,-0.146075001842
resx,-0.201233199408
mysql-table,-0.0200466925765
public-speaking,-0.12580848824
diskspace,-0.153100822455
211,-0.137123777867
urlrequest,-0.0502906086956
c89,-0.0639468210673
c#3.5,-0.630802904666
graphicallanguage,-0.0444154801503
slime,-0.234579395294
rest,0.404535496521
gdb,-0.513312620737
infocard,-0.0522677044869
gdi,-0.107635121029
underline,-0.14511666437
greasemonkey,0.386585486387
weekly,-0.0219951064794
generator,0.166230664703
ruby-on-rails,-0.878402414427
portable-contacts,-0.0204956457411
sqlite3,-0.495340223792
long-integer,-0.160436010486
casle-activerecord-query,-0.0207307382781
adsense,0.527448164634
stopwatch,-0.036239633243
jon-skeet,-0.0557971302219
xmldatasource,-0.03641652322
robotics,-0.340677844289
aspects,-0.0315520288921
libc,-0.057856124874
comparing,-0.0275925930973
screen-capture,-0.0392372383019
jcl,-0.0974984597829
azman,-0.0674496342968
traffic,-0.092701071734
mirroring,-0.14826266297
bcel,-0.0515316850558
world,-0.0500231149584
enums,-1.21483494682
aspectj,-0.164278462596
parent-child,-0.200383854809
intel,-0.322696573124
jvm-arguments,-0.0792645081836
stdmap,-0.125398857743
64,-0.0275914094755
small-teams,-0.0606406950036
flow-control,-0.0505692868384
grouping,0.14133627043
grub,-0.121027640543
conditional,-0.427178541527
toolstripbutton,-0.0486217623836
supplementary,-0.0217064693782
shadowbox,-0.0439178536252
bizarre,-0.022397493441
temporary-tables,-0.110258003728
writedata,-0.0381327673265
dimensions,-0.0567776438625
noob,-0.140602133424
dds,-0.0696779626956
extranet,-0.0371537574881
exim,-0.0582486833661
string-literals,-0.0805869410701
ddk,-0.119218753532
uitextfield,-0.163709565025
managed-c++,-0.279523032352
exit,-0.112829185343
lightbox2,-0.0545596995539
ddl,-0.237365182769
lockout,-0.030531575808
unique-index,-0.0485847533175
packet-examples,-0.0338655092535
dde,-0.0248856677099
ddd,-0.166820462772
caret,-0.056817562965
rubyonrails,0.0639742058417
power,0.341290268071
obout,-0.0449936972136
smoke-testing,-0.0582147240611
procedural-programming,-0.125183322661
gamedevelopment,0.452478229859
multimediakeys,-0.0279424989275
f#.net,0.576416030337
man-in-the-middle,-0.0370151965352
main-method,-0.0732233181213
package,-0.301791725663
industry,0.398395034313
acm,0.509427016996
acl,0.799663967767
ssms2008,-0.0468388345899
act,-0.0210455031163
permalinks,-0.152972478069
autotools,0.256470551285
content-type,-0.266421715983
e4x,-0.0708570000648
key-mapping,-0.0890540993927
makecert,-0.0668469465627
image,-0.419985004494
drupal-views,-0.138405417044
jtapi,-0.020008643043
wadl,0.549343395684
concordion,-0.0429137380321
viemu,-0.106536614211
jasper,-0.132358554794
treetop,-0.0363699852001
stringstream,-0.0963143266819
pivot,-0.188392784453
xmlserializer,-0.343773232058
usb-drive,-0.231241070644
server-hardware,-0.128422468748
malformedurlexception,-0.0203615440817
openmoko,-0.0311792545453
multi-language,0.222022512632
iocp,-0.116392776841
ndepend,-0.207773893365
hex,-0.571752602861
mode-rewrite,-0.0351569914865
myths,-0.037416920715
topographical-lines,-0.0220640749874
emacs,-0.357613012367
uiwebview,-0.272971580841
series,-0.092795870936
dependencyproperties,-0.134204929744
media,-0.233043579192
complete,-0.0440550098756
multipart-mixed-replace,-0.0402224961204
mantissa,-0.0485999297987
long-running,-0.0353815526416
fileversion,-0.0227495974248
multiple-inclusions,-0.0313271625045
micr,0.576565664831
code-golf,-0.0550352705436
lazy-evaluation,-0.225001540815
staticcodeanalyzing,0.560866964389
taskbar,-0.321106919287
technologies,0.871692051264
utf-16,-0.0588987118104
openxml,-0.161976754429
viewport,-0.0588428451977
pull,-0.0332580742578
mathml,-0.139742888502
configurationmanagement,0.483221546826
agi,-0.022768020314
castle-activerecord,-0.701904311605
innerclasses,-0.0211360534677
robustness,-0.233238464241
sharpsvn,-0.0259965315397
graph-theory,-0.678870744005
gems,-0.030795450686
site,-0.0419482894416
eigenvector,-0.0341361881596
virtual-earth,-0.148385237589
self-updating,-0.0269785913559
social-media,-0.0305458682
ab,-0.0260842527955
delphi-7,-0.433894265983
ad,-0.0261487526661
delphi-5,-0.0681827747647
ai,0.135441952469
virtualhost,-0.131458195214
accents,-0.0266534629654
nested-loops,-0.0890133371505
cryptoapi,-0.0222035928484
ap,-0.230415688291
objective-c,-0.859005529033
serial-communication,-0.0521518068504
auto-properties,-0.0906342133883
ax,0.317698167461
method-signature,-0.0253336455454
quickbooks,-0.240942419417
viewusercontrol,-0.0224148111586
ajaxcontroltoolkit,-0.23073667812
self-referential,-0.0380503537153
x-cart,-0.0215202963146
.net-cf,-0.0278997091947
extract,-0.267560832492
novice,-0.0562803425906
video-card,-0.121296044992
graduate,0.578131747681
introspection,-0.312140520199
intellisense-documentati,-0.0268857041383
bindinglist,-0.0554623068975
spatial,-0.128561477085
mkstemp,-0.021334255981
codeanalysis,-0.151434630549
mimetypes,-0.0242283417305
wysiwyg-html,-0.0283135419245
vocabulary,-0.0996888106524
cfhttpmessage,-0.0281342511255
language-origin,-0.0310880089901
richtextbox,-0.45753387783
gifts,-0.0729013096208
wxwidgets,-0.203811448957
webservice,-0.245428165674
ext3fs,-0.0265793921126
masm,-0.0782594199896
mask,-0.132898797994
ucma,-0.030594982924
hello,0.563371182339
adam,-0.109116063292
cpp,-0.179833382746
ssds,-0.110986051457
cpu,0.0245545771582
serialversionuid,-0.0270844217397
scm,-0.0980816177623
aqtime,-0.0598044240207
servicehost,-0.0201796236199
geentoo,-0.0224149432405
windows-98,-0.0914364800733
macbook,0.454477236145
sca,-0.0275024844705
release-mode,-0.0317658000213
scc,-0.0317817562512
strtotime,-0.0300266587618
on-the-fly,-0.0298148287973
smp,-0.0992685532973
scp,-0.188802974417
vector-processing,-0.0496600572964
smo,-0.161272910276
fall-through,-0.0382478142896
group-dynamics,-0.0485263932622
to,-0.276767102789
tail,0.34672414321
holy-war,-0.0603826035027
tk,-0.13807252918
tf,-0.030972438956
webhosting,0.50659268124
basic-authentication,-0.108661827926
java-me,-0.836338378839
bayesian-networks,-0.0816216838672
fileserver,0.571748331681
appointment,0.544439525779
maxscript,-0.0571821391907
js2-mode,-0.0518349902538
visualstudio-2008,-0.0313922217106
kernel-programming,-0.0555323872873
puzzles,-0.182407794413
rm,-0.0528433285647
totalview,-0.0299960565191
xstream,-0.0869643215455
condition,-0.442749009104
cleaned-data,-0.0512099947292
macmail,-0.0240994525394
performance-counters,-0.0755695286701
flashdetection,-0.0244087021685
code-profiling,0.47638979167
pbx,-0.0419668386155
database-refactoring,-0.0429974179272
refcounting,-0.0521831851718
large,0.395071700656
service-reference,-0.065825093941
tnsnames,-0.0390073999056
small,-0.176564218121
shared-folders,-0.0623031219341
time-estimation,-0.0323850919697
essbase,-0.0280516827433
glsl,-0.144136128108
gridview,-1.2284238533
foundation,-0.0279947607
key-value-coding,-0.0241208899404
sync,-0.183134728697
modal,-0.124384801778
largefile,-0.369302870028
file-management,-0.0592711584089
displays,-0.031003382374
pass,-0.0577887920932
quicken,-0.0348333278238
xor,-0.13305928268
clock,-0.205533363524
file-locking,-0.102293321155
database-vs-spreadsheet-,-0.0306897859026
tr24731,-0.0369140910877
microchip,-0.105626662923
method,-0.0802313391171
escaping,-0.613074356358
optparse,-0.0523264730854
windows-web-edition,-0.0999900857143
rightsmanagement,-0.0624468143655
fips,-0.0206256863987
ms-sql,-0.154638518089
palib,-0.0258117563404
b2b,-0.103807774378
eventing,-0.0377545188345
tunneling,-0.0590524971864
turkish,0.550601681044
experience,0.615552526517
jtracert,-0.0317218767795
fusebox,-0.0286180269434
configuration-management,-0.264583859328
emulator,0.0820112977178
social,1.30698058281
action,-0.199341775694
tesseract,0.376583700304
openfire,-0.0484741520671
plink,-0.027821377193
software-industry,-0.0499727916016
vin,-0.0282293636987
ablecommerce,0.377198133644
unshelve,-0.0290270190237
vim,-0.53923546498
user-guide,0.455175946376
cross-cutting-concerns,-0.020485628949
vix,-0.0230605693653
coercion,0.419186972824
career,0.347198593642
select,-0.83396577565
esri,0.433020822162
executable,-0.564976397342
yui-uploader,-0.0279838411513
best-implies-subjective,0.988048916902
preloader,-0.086324399908
datetime,-1.24527306901
urlrewriting,-0.0541594720648
pearl,-0.0279076829992
automata,0.582736272696
objectivej,-0.0227694901426
rhel,-0.150328433789
testunit,-0.0280757188629
6,-0.106889369828
missing-features,-0.0676478130506
objectivec,0.45221851257
ui-testing,-0.0229091884752
rules-of-thumb,0.0313376405759
metric,0.516074644417
divpositioning,-0.0311202924977
multi-lingual,-0.050848267005
recursive-descent,-0.0761669441171
custom-error-pages,-0.0525403056809
octal,-0.0344201692087
personal-website,-0.3979054009
object-recognition,0.570697309001
tester,-0.0561355943786
company,0.385654815322
appdomain,-0.312109537869
webkit,-0.500222828634
openvg,0.572139181774
xinclude,-0.0297229324997
sizing,0.112024496223
acts-as-versioned,-0.0230743468021
science,1.16591221452
django-orm,-0.0480652985568
heap-fragmentation,-0.0431929287166
sgen,-0.0522384998508
global-state,-0.0254978978884
prompt,0.304860473465
vmware-tools,-0.110906585604
scan,-0.0375153720859
codequality,-0.0403643678809
suggestions,0.68051836313
allegro,-0.0735316218982
states,-0.119154865071
star-schema,-0.0300795651068
resharper-test-runner,-0.0523074275775
dataset-designer,-0.0267425858945
tapestry,-0.207161029314
